Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          68	33103	31741	30720	30541	30014	30957	31365	31792	32929	33866	34887	35855	35814	37175	37878	39091	39426	39602	38437	38399	38585	37928	36494	37148	35565	33196	31126	31044	30613	28814	29845	31612	33168	34032	34777	34311	33862	35156	35161	35823	36903	36870	37177	38689	39300	37662	36696	35853	35648	35913	34006	32969	31772	31377	30210	30315	30913	31512	32147	32742	34162	34405	33721	35088	34197	33774	33207	33139	32547	31758	31925	31666	31390	31181	31052	30904	30748	30574	30406	30224	30065	29913	29746	29589	29458	29325	29216	29135	29115	29140	29201	29256	29312	29351	29367	29366	29340	29268	29179	29056	28905
2	          69	35906	32655	31326	30323	30153	29637	30573	30983	31412	32543	33471	34485	35448	35413	36765	37467	38674	39011	39191	38042	38010	38200	37554	36137	36788	35224	32881	30834	30755	30332	28552	29578	31333	32879	33739	34481	34022	33580	34867	34876	35537	36613	36582	36889	38394	39004	37382	36425	35592	35392	35657	33766	32739	31552	31163	30005	30112	30709	31307	31940	32534	33949	34192	33513	34877	33992	33575	33013	32948	32361	31578	31746	31491	31218	31012	30885	30741	30586	30416	30250	30071	29914	29765	29600	29445	29317	29186	29080	29001	28981	29008	29071	29127	29183	29224	29241	29243	29218	29148	29060	28939
2	          70	26974	35356	32172	30869	29887	29725	29221	30151	30564	30994	32113	33033	34041	34999	34971	36313	37013	38213	38551	38734	37604	37578	37771	37137	35740	36388	34846	32531	30509	30433	30019	28260	29279	31022	32555	33411	34150	33699	33264	34544	34557	35217	36286	36259	36568	38064	38673	37068	36122	35298	35103	35371	33496	32480	31306	30922	29775	29884	30480	31076	31706	32299	33707	33952	33279	34638	33760	33350	32793	32732	32151	31375	31544	31293	31023	30821	30697	30556	30404	30236	30073	29897	29743	29597	29434	29282	29156	29028	28924	28846	28828	28857	28921	28979	29037	29079	29099	29102	29079	29010	28922
2	          71	25687	26513	34775	31649	30373	29412	29261	28770	29694	30109	30538	31647	32562	33563	34517	34494	35825	36522	37713	38054	38241	37131	37111	37307	36686	35310	35956	34436	32152	30158	30086	29680	27944	28955	30684	32205	33056	33792	33350	32923	34194	34211	34869	35933	35909	36219	37706	38314	36728	35794	34981	34790	35059	33203	32199	31038	30660	29525	29636	30231	30824	31452	32044	33444	33691	33025	34378	33509	33104	32554	32496	31921	31153	31324	31078	30812	30612	30492	30354	30205	30041	29880	29708	29557	29413	29254	29105	28982	28856	28755	28678	28662	28692	28758	28819	28879	28921	28942	28947	28926	28859
2	          72	25970	25202	26029	34149	31086	29840	28903	28761	28285	29202	29619	30049	31149	32058	33053	34001	33984	35303	35997	37177	37521	37711	36624	36610	36808	36201	34849	35491	33997	31746	29781	29714	29317	27604	28609	30321	31830	32677	33408	32975	32557	33820	33840	34496	35553	35534	35845	37321	37928	36362	35441	34640	34453	34725	32888	31899	30751	30379	29257	29370	29962	30553	31181	31771	33163	33410	32753	34099	33240	32841	32297	32243	31674	30916	31088	30845	30585	30389	30273	30137	29993	29831	29674	29506	29358	29218	29062	28916	28796	28673	28574	28500	28486	28517	28585	28648	28709	28753	28776	28782	28763
2	          73	25265	25433	24699	25514	33483	30489	29274	28364	28233	27773	28682	29102	29533	30622	31525	32511	33451	33440	34748	35438	36608	36954	37148	36084	36076	36278	35686	34359	34998	33530	31315	29381	29318	28930	27244	28240	29935	31431	32272	32999	32576	32168	33421	33446	34100	35149	35135	35449	36912	37518	35973	35066	34278	34097	34371	32556	31581	30446	30082	28973	29089	29679	30268	30894	31481	32865	33114	32465	33803	32956	32563	32026	31976	31414	30665	30838	30601	30345	30154	30042	29911	29770	29611	29460	29294	29149	29014	28860	28717	28601	28480	28384	28313	28301	28334	28404	28470	28532	28578	28602	28610
2	          74	23254	24687	24870	24158	24962	32770	29850	28669	27786	27666	27225	28125	28546	28979	30055	30951	31927	32860	32857	34150	34836	35994	36342	36540	35500	35500	35706	35129	33830	34465	33026	30849	28948	28891	28514	26855	27843	29519	31000	31835	32558	32145	31747	32989	33020	33671	34712	34704	35019	36470	37075	35552	34660	33886	33711	33986	32196	31236	30117	29761	28667	28786	29373	29960	30583	31168	32542	32793	32154	33483	32647	32262	31733	31687	31133	30394	30569	30338	30087	29901	29792	29665	29529	29373	29226	29064	28923	28792	28642	28503	28390	28272	28179	28111	28102	28137	28208	28276	28340	28388	28414
2	          75	21636	22658	24075	24260	23572	24364	31998	29153	28010	27157	27049	26627	27518	27939	28373	29436	30322	31288	32211	32217	33493	34176	35319	35669	35872	34858	34865	35075	34517	33246	33878	32469	30334	28468	28419	28054	26426	27403	29059	30522	31351	32069	31668	31281	32511	32547	33195	34228	34225	34541	35979	36581	35084	34208	33447	33281	33558	31794	30850	29750	29402	28326	28447	29032	29615	30235	30819	32180	32433	31805	33125	32300	31923	31404	31362	30818	30090	30266	30041	29797	29615	29511	29387	29256	29104	28963	28804	28667	28541	28395	28259	28151	28037	27947	27882	27876	27913	27986	28056	28122	28172
2	          76	21833	21023	22037	23421	23610	22948	23726	31170	28412	27308	26487	26391	25990	26868	27290	27724	28773	29649	30603	31515	31530	32788	33466	34594	34947	35154	34169	34184	34398	33857	32618	33246	31870	29781	27954	27912	27559	25965	26930	28565	30009	30831	31543	31156	30781	31996	32039	32683	33707	33709	34026	35450	36050	34581	33722	32977	32820	33098	31364	30437	29355	29016	27959	28082	28664	29245	29861	30444	31792	32048	31431	32740	31930	31560	31052	31015	30480	29763	29942	29722	29486	29308	29210	29089	28963	28816	28680	28526	28393	28271	28130	27998	27894	27784	27698	27636	27633	27673	27748	27820	27889
2	          77	21118	21146	20383	21373	22723	22915	22279	23044	30288	27621	26558	25769	25687	25307	26172	26594	27028	28061	28926	29867	30767	30793	32031	32703	33815	34169	34381	33427	33450	33668	33147	31943	32566	31225	29185	27401	27366	27027	25468	26421	28031	29456	30270	30975	30603	30241	31440	31490	32130	33142	33153	33472	34879	35477	34037	33198	32471	32321	32601	30899	29990	28929	28600	27564	27688	28268	28845	29457	30038	31373	31631	31027	32324	31528	31169	30672	30640	30116	29411	29591	29379	29149	28977	28884	28769	28647	28506	28375	28226	28098	27981	27844	27717	27618	27511	27429	27372	27372	27415	27492	27566
2	          78	20348	20370	20421	19692	20656	21970	22165	21559	22308	29337	26765	25746	24992	24924	24566	25417	25838	26272	27287	28139	29066	29952	29987	31205	31869	32964	33318	33535	32615	32647	32869	32370	31201	31820	30517	28530	26793	26766	26441	24922	25863	27446	28848	29653	30351	29993	29646	30829	30885	31520	32520	32538	32860	34249	34844	33436	32619	31910	31769	32052	30384	29495	28457	28139	27125	27252	27829	28401	29009	29587	30908	31168	30578	31862	31082	30733	30248	30222	29709	29018	29201	28996	28773	28608	28520	28411	28294	28158	28034	27890	27767	27655	27525	27402	27307	27205	27128	27076	27079	27124	27204
2	          79	19396	19546	19593	19649	18956	19895	21168	21366	20792	21525	28322	25851	24880	24163	24110	23774	24610	25030	25462	26457	27295	28205	29076	29121	30314	30972	32047	32400	32622	31737	31779	32006	31529	30401	31014	29753	27824	26137	26118	25810	24333	25260	26813	28191	28985	29676	29334	29002	30166	30231	30860	31848	31873	32196	33565	34155	32783	31991	31302	31170	31455	29824	28958	27945	27639	26648	26779	27352	27920	28523	29097	30403	30664	30089	31359	30598	30260	29787	29767	29267	28591	28778	28579	28365	28207	28124	28021	27910	27780	27662	27525	27407	27302	27178	27060	26969	26873	26800	26754	26761	26809
2	          80	18453	18542	18715	18769	18833	18178	19088	20318	20520	19979	20694	27244	24880	23959	23281	23241	22930	23749	24165	24597	25570	26392	27284	28139	28193	29360	30009	31063	31417	31644	30796	30849	31080	30628	29541	30148	28932	27065	25432	25422	25131	23700	24611	26132	27484	28266	28949	28624	28308	29453	29525	30148	31123	31156	31481	32828	33414	32080	31313	30647	30524	30811	29222	28379	27393	27100	26134	26269	26838	27401	27999	28568	29857	30121	29562	30816	30076	29748	29290	29277	28791	28131	28321	28128	27924	27774	27696	27600	27496	27373	27262	27132	27020	26921	26803	26691	26606	26516	26448	26407	26418
2	          81	17214	17539	17655	17829	17892	17962	17347	18226	19412	19616	19109	19805	26091	23841	22972	22335	22310	22024	22824	23235	23663	24612	25418	26289	27125	27190	28328	28966	29997	30352	30584	29776	29839	30074	29649	28608	29207	28039	26239	24664	24664	24391	23010	23903	25389	26711	27482	28156	27849	27550	28674	28753	29369	30329	30370	30697	32020	32602	31310	30569	29927	29816	30105	28560	27743	26787	26506	25569	25708	26271	26829	27422	27986	29256	29522	28981	30218	29499	29184	28741	28735	28264	27622	27815	27631	27437	27295	27224	27135	27038	26922	26819	26695	26591	26498	26385	26281	26203	26119	26056	26020
2	          82	15965	16258	16598	16719	16897	16966	17042	16469	17315	18453	18660	18189	18865	24868	22739	21925	21330	21319	21059	21837	22244	22666	23589	24375	25224	26039	26115	27222	27849	28855	29210	29447	28682	28755	28994	28597	27605	28194	27080	25351	23838	23847	23593	22266	23140	24587	25877	26636	27299	27012	26731	27833	27919	28528	29469	29519	29849	31146	31723	30476	29763	29148	29050	29339	27842	27053	26129	25862	24955	25098	25655	26208	26795	27353	28603	28873	28350	29568	28872	28571	28145	28145	27690	27068	27264	27091	26906	26773	26710	26628	26539	26431	26336	26219	26122	26038	25932	25834	25763	25685	25629
2	          83	14544	14961	15271	15602	15729	15908	15985	16067	15538	16349	17435	17643	17210	17862	23566	21563	20805	20255	20260	20026	20780	21181	21597	22490	23255	24078	24870	24956	26029	26642	27619	27975	28216	27496	27580	27824	27457	26516	27095	26037	24386	22940	22960	22726	21458	22309	23715	24971	25713	26366	26097	25838	26915	27008	27609	28530	28589	28921	30189	30760	29562	28880	28293	28208	28500	27054	26295	25406	25155	24281	24428	24978	25525	26105	26657	27884	28156	27654	28851	28180	27894	27486	27494	27056	26456	26655	26493	26319	26196	26141	26067	25987	25887	25801	25692	25603	25527	25429	25339	25275	25204
2	          84	14041	13506	13928	14230	14552	14684	14862	14946	15035	14553	15325	16356	16563	16170	16796	22180	20311	19613	19108	19128	18921	19648	20042	20450	21310	22050	22845	23612	23707	24741	25341	26285	26640	26885	26214	26309	26557	26221	25336	25903	24905	23338	21964	21996	21783	20577	21404	22764	23982	24706	25347	25100	24862	25911	26012	26603	27503	27571	27903	29140	29705	28558	27910	27355	27284	27576	26187	25462	24611	24377	23539	23690	24232	24771	25343	25889	27089	27364	26885	28057	27415	27144	26755	26773	26354	25778	25979	25829	25668	25555	25509	25444	25373	25282	25205	25106	25026	24958	24868	24787	24731
2	          85	12678	12912	12453	12855	13148	13458	13594	13771	13863	13959	13522	14254	15227	15433	15080	15678	20725	18995	18358	17901	17935	17756	18453	18838	19236	20060	20771	21536	22275	22380	23374	23957	24866	25219	25468	24847	24954	25206	24901	24077	24631	23696	22218	20920	20963	20772	19633	20433	21744	22921	23627	24253	24029	23814	24831	24940	25521	26397	26476	26807	28010	28566	27476	26865	26341	26285	26579	25250	24562	23750	23534	22735	22890	23424	23954	24518	25057	26229	26505	26051	27197	26585	26331	25963	25990	25591	25042	25245	25108	24959	24858	24821	24766	24705	24624	24556	24467	24397	24338	24257	24186
2	          86	11277	11531	11778	11370	11750	12032	12331	12469	12645	12744	12845	12455	13143	14054	14259	13946	14515	19205	17623	17048	16639	16687	16537	17200	17574	17961	18745	19426	20159	20866	20982	21931	22495	23366	23716	23969	23401	23520	23773	23504	22741	23280	22412	21029	19812	19865	19699	18630	19400	20659	21791	22475	23084	22885	22694	23677	23795	24363	25215	25304	25633	26798	27345	26316	25745	25255	25214	25509	24247	23598	22828	22631	21873	22031	22556	23077	23632	24162	25304	25580	25154	26271	25691	25456	25111	25146	24771	24249	24454	24332	24196	24108	24079	24035	23984	23914	23857	23779	23719	23669	23598
2	          87	9897	10121	10380	10612	10256	10612	10881	11166	11306	11479	11583	11689	11347	11987	12833	13036	12762	13300	17619	16184	15674	15314	15374	15252	15879	16240	16614	17355	18002	18699	19373	19499	20398	20940	21772	22116	22371	21859	21988	22243	22008	21310	21833	21035	19751	18622	18685	18543	17548	18288	19490	20572	21233	21822	21649	21482	22429	22555	23108	23933	24031	24359	25483	26019	25052	24524	24071	24046	24341	23149	22543	21818	21642	20928	21090	21604	22115	22658	23179	24288	24565	24167	25252	24706	24492	24171	24216	23864	23372	23581	23473	23353	23276	23258	23226	23186	23128	23082	23016	22966	22926
2	          88	8421	8754	8984	9222	9437	9131	9462	9715	9984	10126	10293	10402	10511	10215	10806	11584	11783	11549	12051	15986	14704	14257	13947	14017	13922	14511	14857	15215	15910	16520	17178	17816	17949	18795	19314	20102	20439	20694	20240	20378	20632	20433	19803	20307	19582	18402	17364	17438	17319	16403	17109	18247	19277	19912	20480	20333	20192	21097	21232	21767	22562	22670	22995	24073	24596	23699	23215	22801	22792	23085	21969	21407	20732	20576	19910	20075	20577	21077	21606	22115	23187	23465	23098	24147	23639	23445	23151	23206	22880	22420	22631	22538	22434	22371	22363	22343	22315	22269	22235	22181	22143
2	          89	7418	7334	7653	7860	8076	8274	8018	8322	8558	8810	8950	9111	9222	9332	9082	9622	10330	10523	10328	10790	14337	13205	12822	12558	12638	12568	13115	13445	13786	14433	15004	15619	16217	16358	17148	17641	18380	18709	18963	18566	18712	18965	18801	18239	18723	18071	16999	16056	16139	16044	15209	15879	16951	17924	18530	19075	18955	18838	19700	19843	20358	21120	21237	21558	22587	23098	22270	21832	21458	21465	21756	20719	20204	19580	19445	18830	18999	19487	19973	20488	20984	22015	22293	21957	22969	22500	22328	22061	22126	21827	21400	21614	21538	21449	21401	21405	21397	21382	21349	21327	21286
2	          90	6497	6348	6302	6580	6765	6958	7140	6929	7205	7423	7656	7792	7946	8056	8166	7960	8447	9083	9267	9110	9532	12686	11702	11380	11162	11249	11202	11706	12017	12338	12934	13464	14034	14591	14736	15467	15932	16620	16938	17189	16849	17001	17251	17121	16628	17088	16511	15549	14702	14793	14722	13970	14600	15602	16514	17089	17609	17515	17424	18238	18388	18882	19607	19733	20049	21024	21519	20765	20374	20041	20064	20353	19398	18931	18360	18248	17684	17856	18329	18800	19299	19780	20767	21044	20741	21712	21283	21134	20895	20970	20700	20308	20524	20465	20393	20359	20375	20380	20377	20358	20348
2	          91	5301	5452	5352	5317	5556	5718	5889	6053	5885	6132	6330	6542	6672	6817	6925	7032	6867	7301	7864	8038	7916	8297	11061	10220	9956	9781	9873	9847	10306	10596	10896	11439	11926	12449	12962	13109	13779	14213	14848	15152	15398	15113	15269	15514	15417	14992	15426	14923	14071	13321	13419	13370	12702	13290	14218	15066	15608	16101	16032	15966	16729	16885	17356	18041	18175	18484	19402	19878	19200	18856	18565	18604	18889	18019	17601	17085	16995	16484	16659	17114	17568	18050	18514	19454	19729	19460	20386	19999	19874	19663	19748	19508	19152	19370	19328	19273	19254	19282	19299	19309	19304
2	          92	4337	4356	4503	4423	4398	4600	4740	4890	5035	4905	5123	5300	5490	5612	5746	5850	5952	5825	6205	6697	6859	6768	7107	9493	8788	8576	8441	8535	8528	8941	9208	9485	9975	10417	10891	11358	11506	12113	12514	13093	13381	13619	13387	13545	13782	13715	13356	13762	13332	12588	11933	12037	12008	11423	11967	12819	13601	14107	14571	14526	14483	15193	15353	15799	16441	16582	16883	17740	18195	17593	17296	17047	17101	17380	16596	16227	15767	15699	15242	15418	15854	16290	16752	17198	18087	18359	18124	19003	18658	18557	18375	18469	18260	17941	18159	18134	18096	18092	18132	18161	18184
2	          93	3441	3486	3520	3641	3579	3563	3731	3850	3979	4105	4009	4197	4353	4521	4633	4755	4852	4948	4853	5181	5605	5753	5689	5986	8013	7433	7269	7169	7263	7271	7638	7881	8133	8569	8966	9391	9811	9956	10500	10866	11388	11659	11886	11703	11860	12087	12047	11750	12126	11765	11125	10562	10670	10660	10155	10654	11428	12142	12611	13044	13021	13000	13655	13816	14236	14833	14979	15269	16064	16495	15969	15717	15509	15576	15848	15150	14829	14424	14378	13974	14150	14565	14981	15422	15848	16684	16951	16750	17579	17276	17199	17045	17148	16969	16688	16905	16896	16875	16886	16937	16978
2	          94	2863	2701	2753	2781	2879	2833	2824	2961	3060	3169	3277	3209	3369	3504	3649	3749	3858	3947	4035	3968	4246	4605	4738	4697	4953	6646	6179	6056	5986	6078	6098	6419	6637	6864	7247	7598	7974	8347	8487	8968	9298	9763	10014	10228	10089	10243	10457	10441	10201	10546	10249	9708	9232	9341	9347	8919	9372	10068	10713	11144	11544	11541	11539	12138	12298	12690	13240	13389	13667	14398	14803	14350	14142	13972	14050	14314	13700	13426	13075	13049	12697	12872	13264	13659	14076	14481	15261	15522	15355	16131	15870	15815	15689	15800	15651	15406	15622	15628	15623	15648	15710
2	          95	2193	2193	2082	2123	2146	2224	2191	2187	2297	2378	2469	2559	2513	2647	2761	2884	2972	3067	3147	3226	3181	3413	3712	3829	3806	4023	5412	5045	4956	4911	4998	5027	5304	5497	5698	6029	6335	6664	6990	7123	7543	7837	8246	8475	8673	8573	8721	8920	8924	8735	9048	8809	8359	7964	8072	8092	7735	8142	8761	9338	9730	10096	10109	10124	10666	10824	11186	11688	11838	12102	12767	13146	12762	12594	12460	12547	12801	12268	12039	11739	11731	11429	11602	11970	12342	12734	13116	13839	14093	13957	14679	14458	14424	14325	14442	14322	14113	14326	14346	14356	14394
2	          96	1750	1632	1644	1561	1592	1611	1671	1649	1649	1735	1800	1874	1948	1919	2028	2123	2225	2300	2381	2451	2520	2492	2682	2926	3027	3017	3198	4314	4033	3972	3947	4028	4062	4297	4464	4639	4921	5183	5466	5747	5870	6231	6489	6843	7049	7230	7162	7302	7485	7504	7360	7640	7453	7087	6766	6871	6901	6610	6971	7515	8024	8377	8707	8734	8763	9248	9401	9732	10186	10334	10581	11181	11531	11212	11082	10981	11074	11316	10861	10674	10423	10431	10176	10345	10688	11035	11401	11759	12423	12668	12561	13228	13045	13031	12957	13079	12986	12811	13020	13053	13077
2	          97	852	1260	1184	1193	1133	1156	1171	1217	1203	1205	1271	1322	1381	1440	1423	1510	1586	1669	1731	1799	1858	1917	1902	2053	2248	2333	2332	2480	3356	3147	3109	3098	3171	3207	3403	3545	3694	3930	4150	4389	4627	4738	5043	5265	5566	5748	5910	5869	5998	6163	6193	6089	6335	6194	5903	5648	5748	5786	5554	5869	6340	6784	7097	7391	7429	7468	7896	8042	8341	8747	8890	9119	9654	9973	9715	9619	9547	9644	9872	9490	9342	9137	9159	8949	9111	9428	9749	10087	10419	11024	11257	11178	11788	11641	11645	11594	11719	11651	11509	11712	11757
2	          98	590	592	883	830	836	795	812	823	857	849	853	902	941	986	1032	1024	1091	1150	1216	1266	1321	1369	1418	1412	1530	1681	1751	1756	1874	2545	2394	2373	2373	2436	2472	2631	2750	2874	3067	3249	3446	3644	3742	3994	4182	4433	4591	4733	4713	4830	4975	5013	4941	5154	5052	4826	4629	4722	4765	4585	4856	5258	5639	5912	6171	6216	6262	6635	6772	7038	7396	7532	7742	8212	8500	8296	8230	8184	8282	8494	8180	8067	7904	7937	7768	7922	8212	8505	8815	9120	9665	9885	9831	10383	10269	10288	10259	10385	10339	10228	10423
2	          99	436	394	400	596	561	565	538	550	558	582	579	583	618	647	681	715	713	763	808	858	897	940	979	1018	1018	1107	1221	1277	1286	1377	1878	1773	1764	1770	1824	1857	1983	2080	2181	2336	2483	2642	2803	2887	3091	3247	3453	3586	3709	3704	3807	3933	3974	3928	4109	4038	3868	3720	3805	3850	3714	3944	4281	4602	4837	5061	5111	5161	5481	5607	5840	6151	6278	6468	6875	7132	6975	6934	6910	7007	7201	6949	6866	6740	6782	6650	6794	7056	7321	7602	7879	8365	8570	8538	9032	8948	8980	8969	9094	9068	8985
2	         100	312	279	255	259	387	364	367	350	358	364	381	380	384	408	429	454	478	479	516	549	586	615	648	678	708	711	776	860	904	914	983	1346	1276	1274	1284	1328	1357	1455	1532	1612	1733	1849	1975	2102	2173	2335	2461	2626	2736	2839	2845	2933	3040	3081	3055	3206	3160	3036	2928	3004	3048	2949	3140	3418	3684	3883	4073	4124	4176	4446	4560	4761	5027	5143	5312	5660	5885	5769	5748	5741	5835	6010	5812	5755	5661	5709	5609	5743	5976	6213	6464	6713	7141	7330	7316	7754	7696	7738	7742	7864	7855
2	         101	209	191	173	158	161	240	226	228	218	224	228	239	240	243	259	274	291	308	310	336	360	386	407	431	453	476	480	527	586	619	629	680	935	890	893	904	939	964	1037	1097	1159	1251	1340	1437	1535	1593	1719	1818	1947	2036	2120	2132	2206	2295	2334	2322	2445	2417	2330	2255	2320	2362	2292	2448	2673	2890	3055	3213	3263	3314	3538	3639	3809	4033	4137	4284	4577	4771	4689	4684	4690	4778	4933	4782	4746	4680	4730	4658	4780	4985	5194	5416	5636	6008	6180	6181	6565	6529	6577	6594	6710
2	         102	119	122	113	102	94	95	142	134	136	130	134	137	144	145	147	158	168	179	191	193	211	227	245	260	277	292	309	313	345	386	410	419	455	629	601	606	617	644	664	717	762	809	877	944	1016	1090	1136	1231	1307	1406	1476	1543	1558	1618	1690	1725	1722	1820	1806	1747	1697	1752	1789	1742	1867	2045	2219	2353	2483	2529	2577	2759	2846	2988	3173	3265	3390	3633	3797	3742	3749	3763	3844	3979	3868	3848	3805	3855	3806	3915	4093	4274	4468	4660	4979	5133	5145	5477	5459	5511	5537
2	         103	69	66	69	64	57	53	54	80	76	77	74	76	78	83	84	85	92	99	106	114	115	127	138	149	160	171	181	193	197	218	245	262	269	294	409	393	398	407	427	443	481	513	548	597	645	698	752	787	857	914	988	1041	1093	1108	1156	1212	1243	1245	1321	1316	1278	1246	1292	1324	1294	1392	1530	1666	1773	1877	1918	1961	2107	2181	2297	2447	2526	2631	2828	2964	2930	2944	2964	3037	3152	3073	3066	3040	3088	3057	3153	3305	3460	3626	3792	4061	4197	4217	4500	4496	4550
2	         104	38	36	35	37	34	30	28	29	43	41	42	40	41	43	46	46	47	51	56	60	65	66	73	80	87	94	101	108	116	119	133	150	161	167	183	257	248	253	260	274	286	312	335	359	394	427	465	503	529	579	621	674	714	753	767	804	846	872	877	935	935	912	893	929	956	938	1013	1118	1222	1306	1387	1423	1460	1574	1636	1729	1848	1914	2000	2157	2268	2250	2268	2290	2354	2451	2397	2398	2385	2430	2413	2496	2623	2754	2894	3035	3259	3377	3402	3640	3646
2	105 - 109	43	37	35	33	34	33	30	28	28	34	36	37	38	39	40	43	44	46	50	54	58	62	66	73	80	88	98	107	117	127	135	148	166	184	198	216	271	299	319	336	356	374	405	438	476	521	572	629	691	748	816	889	970	1052	1131	1192	1258	1331	1399	1449	1525	1578	1601	1605	1639	1682	1705	1780	1914	2084	2265	2455	2612	2744	2916	3081	3266	3490	3703	3914	4183	4460	4641	4786	4908	5036	5200	5294	5373	5429	5506	5548	5665	5862	6129	6446	6809	7260	7688	8024	8456
2	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	4	5	6	10	10	11	12	14	15	17	20	22	26	29	33	38	43	49	55	61	68	76	83	92	100	109	115	125	134	141	144	152	161	168	180	202	228	254	280	305	328	360	393	427	469	508	553	607	663	704	742	780	823	874	910	945	975	1012	1049	1097	1163	1243	1335
